-23.08933857589085 -44.6338302158049 1501174217.628848
-23.22145201520577 -43.47577168887754 1501174217.653962
-23.40060185846752 -42.95513210897134 1501174217.679098
-23.63462238123494 -43.089597762668376 1501174217.704214
-23.849140579420396 -42.70655828944114 1501174217.729341
-23.751016918464405 -42.20361870431496 1501174217.75447
-24.12770335227217 -42.239349401981016 1501174217.779584
-24.04492998570339 -42.397258220475564 1501174217.804719
-24.073777150737207 -43.07520512909187 1501174217.829851
-23.97161009302459 -43.017601352969514 1501174217.854971
-23.72322044173948 -42.69788817897908 1501174217.880095
-23.68505683951982 -43.51024991167236 1501174217.905223
-23.482487146405493 -42.35403776469551 1501174217.930354
-22.9894348265154 -41.62066970296196 1501174217.955475
-23.020173358848407 -41.7646321619899 1501174217.980595
-22.78613590175378 -41.64829287485213 1501174218.005709
-22.39464081742328 -42.46759421071351 1501174218.030837
-22.080900885161192 -41.66453102688116 1501174218.055949
-21.789346946070694 -41.608937652324926 1501174218.08106
-21.685414473862707 -42.3578464404704 1501174218.106177
-21.5980483941723 -43.046282444148346 1501174218.131304
-21.349389619860798 -43.10001539599553 1501174218.156416
-21.28107275986471 -41.824217940296414 1501174218.181551
-21.563755657458632 -42.00214549031212 1501174218.206677
-21.361553052308583 -42.71382813063569 1501174218.231826
-21.346940650284484 -42.456096032027816 1501174218.257012
-21.429376606737453 -40.00955377609472 1501174218.282142
-21.0767916529089 -40.09232213117322 1501174218.307278
-21.614396764095122 -40.74748862348614 1501174218.33241
-21.987897158301344 -41.14126031208977 1501174218.357539
-21.284263584287732 -40.54256008057492 1501174218.382664
-21.53462668415966 -40.7503506240386 1501174218.407799
-21.138209788993553 -40.70378734360279 1501174218.432912
-21.85812414754806 -41.3889481958401 1501174218.458024
-21.34584641165484 -41.58985923957283 1501174218.483171
-21.733712946334514 -41.16613826372165 1501174218.508297
-21.660432094628458 -41.3011361931855 1501174218.533418
-21.607056738734023 -42.14822622754842 1501174218.558553
-21.560198703533587 -41.82194799311891 1501174218.583679
-21.393824841481717 -41.59901286399296 1501174218.608797
-21.523715902639744 -41.833605057916735 1501174218.633926
-21.19274419901573 -42.57066842847435 1501174218.65906
-20.83575723379061 -42.323518454742285 1501174218.684192
-20.957061091284015 -41.423084678547724 1501174218.709314
-20.66415485041639 -41.641672191332844 1501174218.734451
-20.616370801027283 -42.025461644781856 1501174218.759567
-20.940116808084554 -42.59326884756778 1501174218.78468
-20.693824368908217 -42.348615222321 1501174218.809812
-20.826420759514175 -41.57737961958011 1501174218.834931
-20.83590134796239 -42.15508076835275 1501174218.860049
-21.011992869199 -42.25348619471494 1501174218.885168
-20.8052125297634 -42.731270240649366 1501174218.910291
-20.696896371482783 -42.047888646336645 1501174218.935422
-20.96414228531999 -41.80347791092866 1501174218.960539
-21.27829707039774 -42.012340732411 1501174218.985655
-21.330371902823426 -42.03573246108778 1501174219.010779
-20.977058041518454 -41.10135761253405 1501174219.035897
-21.271394036522004 -41.57700099491096 1501174219.061026
-20.944867720253256 -42.01262180549166 1501174219.086152
-21.48944415530337 -42.87811130168121 1501174219.111271
-21.388520267024486 -42.51230088857984 1501174219.136387
-21.511442123896664 -42.25673484817137 1501174219.161495
-21.794409141292594 -42.65699902002438 1501174219.186626
-21.76958385802532 -43.2808572663381 1501174219.211749
-21.615593268226696 -41.93333856159018 1501174219.236859
-21.31380814698521 -41.07687829810054 1501174219.261994
-21.364770076553338 -40.62061251501679 1501174219.28711
-21.27765314534535 -42.235300805710914 1501174219.312227
-21.64890317224952 -42.203789422698165 1501174219.337337
-21.851915542306923 -42.52385997502089 1501174219.362448
-21.535789882959055 -42.335950941228546 1501174219.387557
-21.572340338031314 -41.47063948138435 1501174219.412696
-21.543333154628915 -41.639489621846366 1501174219.437811
-21.886909949324473 -42.47880581804281 1501174219.462936
-21.464775926385922 -41.63529450223936 1501174219.488047
-21.786655565886615 -40.74431389662633 1501174219.513184
-21.84091133585743 -40.54167246150814 1501174219.538319
-21.674368543773806 -41.35571113766489 1501174219.563466
-21.896528010918956 -41.46663010953195 1501174219.588622
-21.747559275910074 -40.51607146844373 1501174219.613793
-22.594859803522013 -41.22121158787697 1501174219.638942
-22.753851746466957 -41.529594871895235 1501174219.664069
-22.766570386600222 -42.17501677527105 1501174219.689195
-22.858905246165726 -41.998263572220125 1501174219.714318
-23.093573843828796 -42.179273956923936 1501174219.739456
-23.476306057869134 -42.353705656632435 1501174219.764601
-23.378346074188727 -41.93175637545077 1501174219.789748
-23.83732045797137 -41.66101102655748 1501174219.81487
-23.916813564387308 -41.99475751562462 1501174219.840008
-24.410835985122638 -43.151949800611135 1501174219.865125
-24.391494500415497 -43.8066202158329 1501174219.89027
-24.148421523692743 -43.21936221111438 1501174219.915395
-24.210423992343827 -41.20182932418375 1501174219.940523
-24.36119629056927 -40.931371094302406 1501174219.965651
-24.544834569518542 -42.750331474296225 1501174219.990796
-24.10229990196802 -44.60718487572368 1501174220.015964
-24.369333743925477 -45.32405451214603 1501174220.041071
-24.231587258402076 -44.61741563836816 1501174220.066216
-23.930992208472333 -44.75428890027626 1501174220.091341
-24.596684993044374 -46.08954665739465 1501174220.116466
-24.411262816488616 -46.19142213218023 1501174220.141581
-24.021815396742177 -46.24578590784691 1501174220.16672
-23.426557398142993 -46.565753384425 1501174220.191842
-23.295593104458113 -47.30602183172539 1501174220.217074
-22.98037106200347 -47.7011281982124 1501174220.242218
-23.34150032862096 -46.497755861992154 1501174220.267365
-23.750251670908767 -46.422297524719085 1501174220.292499
-23.860745430785414 -46.341346297216546 1501174220.317637
-24.225379177894993 -46.81827644257912 1501174220.342777
-24.21778097005616 -46.724474279443 1501174220.367938
-24.18318343343539 -45.870688058452494 1501174220.393071
-24.182893620854855 -45.65034830696093 1501174220.418214
-24.321610298637978 -44.75137787687818 1501174220.443348
-24.51084203786607 -44.14111408758517 1501174220.468499
-24.67348984138096 -44.208117826257805 1501174220.493644
-24.782609272087125 -44.40843325351923 1501174220.51877
-24.749679079770967 -44.01890870802557 1501174220.543901
-24.437352022031668 -43.1391869539662 1501174220.569046
-24.26900734697185 -42.11576523239883 1501174220.59419
-24.362931811645847 -41.54877687319934 1501174220.619332
-24.78609565684536 -41.55227121090917 1501174220.644511
-24.669680256571375 -41.72935668897018 1501174220.669651
-24.367243401557612 -41.59678327576023 1501174220.694793
-24.240637373174202 -41.103110049359664 1501174220.719937
-24.589610057980266 -40.17698040314628 1501174220.74507
-24.726556568480923 -40.77494643914257 1501174220.770191
-24.631723831291048 -40.379094703101934 1501174220.795297
-24.942470825270004 -39.57766014869867 1501174220.820441
-24.761787253516815 -39.503539934591736 1501174220.845587
-24.754244536509088 -40.160036087424636 1501174220.87073
-25.239964321502324 -38.81116183426882 1501174220.895864
-24.6531932225079 -38.16763806429106 1501174220.92101
-24.176598733483544 -38.63736370815502 1501174220.946144
-24.19033470580463 -38.21351081034432 1501174220.971284
-24.23629156121799 -37.671813319973914 1501174220.996412
-24.18428516202804 -37.20188320283651 1501174221.02155
-24.345385398214894 -38.26436589624777 1501174221.046668
-24.73228472548534 -39.54470229274715 1501174221.071809
-24.763799797664166 -39.24401169863032 1501174221.09695
-24.632193363503085 -36.99227994661407 1501174221.122081
-24.174300412335658 -36.47300955332951 1501174221.147217
-24.40754210245755 -37.0337885977095 1501174221.172342
-24.914186077032664 -38.89539997862946 1501174221.197458
-24.55478776197389 -38.981435945359564 1501174221.222579
-24.296650665040907 -37.99756627773377 1501174221.247695
-24.633694134270645 -37.64020974456845 1501174221.272811
-24.753950548077974 -37.165381296414495 1501174221.297921
-24.86779452043439 -38.310045419666054 1501174221.323037
-25.098947426143567 -38.81191055076266 1501174221.348164
-25.09840041387232 -39.08962293396264 1501174221.373282
-25.379073202375626 -39.802722339558194 1501174221.398393
-25.81636736349175 -40.89422187692799 1501174221.423514
-25.642915557042997 -39.05310847612687 1501174221.448634
-25.25927886471361 -39.06508801003127 1501174221.473754
-25.15873012741889 -41.13174407886833 1501174221.498873
-25.507870298488385 -41.38637995522943 1501174221.524011
-25.636707959929712 -40.175506244203056 1501174221.54913
-25.531022080614036 -38.99937862595285 1501174221.574268
-25.730872906505546 -40.52527980717496 1501174221.599389
-25.63511736031407 -41.4836775003081 1501174221.624526
-25.761521215473767 -42.47137410747039 1501174221.649648
-25.56573701591244 -41.905151231438076 1501174221.674765
-25.17359350815224 -41.08144539069796 1501174221.699892
-25.482219444848432 -41.614490406850315 1501174221.725009
-25.630059633511777 -42.216065746885675 1501174221.750127
-25.409612927305034 -42.9282975863659 1501174221.775242
-25.336615940477056 -43.02725174956417 1501174221.800402
-25.254797179303942 -44.11411679681122 1501174221.825529
-25.472236473719583 -45.075142239635575 1501174221.850649
-25.213299804039462 -44.19464600140908 1501174221.875765
-25.224359018294148 -44.13861400090846 1501174221.900884
-25.117682771789866 -45.42889324105857 1501174221.926006
-25.497377901401116 -45.3934885052813 1501174221.951123
-24.944293330062465 -44.974133737204234 1501174221.976237
-25.367509892493334 -43.50589500418315 1501174222.001354
-25.050532107781912 -44.23561512990856 1501174222.026499
-25.60952585894541 -45.46649363032134 1501174222.051618
-25.348623106761536 -46.25217263150495 1501174222.076754
-25.203803851501668 -44.54822729972879 1501174222.101868
-24.64902621572707 -43.992234790532514 1501174222.126996
-24.836342308261433 -45.15644944755103 1501174222.152115
-24.9804709385396 -46.472447303615894 1501174222.17725
-25.245041878601874 -46.495006440117656 1501174222.202365
-25.30848926995443 -47.352374079178816 1501174222.227505
-25.776732324840577 -49.06879649081436 1501174222.252631
-25.538356701875244 -49.6460656854425 1501174222.277768
-25.654130877746073 -48.83984776423497 1501174222.302895
-25.530274450358256 -47.980303347700314 1501174222.328028
-25.443651318598356 -49.46803261551835 1501174222.353157
-25.50430468319532 -49.91450407478554 1501174222.378288
-25.191355936777132 -49.453417312850036 1501174222.403425
-24.805337180046347 -48.31509089894716 1501174222.428559
-24.830076083248475 -48.708269800414335 1501174222.453693
-24.71295785792294 -49.55704245156541 1501174222.478821
-25.03057944026471 -49.63368761902784 1501174222.503961
-24.44534229815131 -49.18354388900879 1501174222.529089
-24.571593627207637 -49.07867392760269 1501174222.554205
-23.95792901466702 -49.937536276028254 1501174222.579334
-24.344937423193507 -49.79763103167659 1501174222.604447
-24.022204894800886 -48.8708397222874 1501174222.629592
-23.560850667682804 -48.61497051602385 1501174222.654734
-23.568784431189332 -48.84950657101659 1501174222.679871
-24.396309132489602 -50.9857011006369 1501174222.705027
-23.907320118680538 -50.45145413096129 1501174222.730166
-23.71866047503506 -49.902767032746915 1501174222.755308
-23.912662351259087 -49.28471806987376 1501174222.780432
-24.027420764257474 -50.26879981142956 1501174222.805562
-24.54068689440289 -51.32653670878421 1501174222.830694
-24.264906215219913 -50.633594669742486 1501174222.855822
-24.068529311787614 -49.12037134427633 1501174222.880941
-24.218892687265544 -48.38715639833679 1501174222.906079
-24.149454459237294 -48.112190710128985 1501174222.931229
-24.415545686919167 -49.32020329585858 1501174222.956359
-24.405963601370154 -49.46237486198311 1501174222.981484
-24.297022845216077 -49.10204715105356 1501174223.006631
-24.66763774481178 -49.75959536583757 1501174223.031761
-24.345611235417618 -50.28677530884443 1501174223.056878
-24.521252656623208 -52.11647579384961 1501174223.082033
-24.150146074593437 -52.823897761656326 1501174223.107166
-24.475971976237357 -53.81181338898025 1501174223.132309
-24.235308829935104 -53.85983164679675 1501174223.157444
-24.423823343037785 -53.812237833373175 1501174223.182569
-24.442563181939008 -53.32008497523708 1501174223.207684
-24.34261100709162 -53.64608492890277 1501174223.232823
-24.4653223620915 -54.11899915878494 1501174223.257948
-24.54836337190184 -53.67288727284602 1501174223.283088
-24.163344012001474 -52.517724826381304 1501174223.308207
-23.908076537721353 -53.15208288925284 1501174223.33335
-23.747406418359862 -54.12569874573664 1501174223.358495
-23.84656312018344 -54.20817340607137 1501174223.383624
-23.350099826760058 -53.56326577975091 1501174223.408742
-22.279342719479228 -54.42592567627094 1501174223.433891
-22.54990493999576 -55.78430053715386 1501174223.459034
-22.598529101246616 -56.50887469515604 1501174223.48417
-22.150056109803707 -53.91884847187817 1501174223.509292
-22.03788927605888 -53.453887571443516 1501174223.534414
-22.33153103381254 -53.10217571361847 1501174223.559547
-22.760369967539027 -53.52381419577056 1501174223.58472
-22.710730944124183 -53.5928415704569 1501174223.609858
-22.95432700689497 -52.54996564152886 1501174223.634978
-22.91333763036182 -51.35692039726724 1501174223.660145
-23.302795286934646 -50.9302676079444 1501174223.685282
